RelativeTime_s,AbsoluteTimestamp_ISO8601
1.384,2026-08-05T18:06:56.251000
1.386,2026-08-05T18:06:56.253000
1.388,2026-08-05T18:06:56.255000
1.39,2026-08-05T18:06:56.257000
1.392,2026-08-05T18:06:56.259000
1.394,2026-08-05T18:06:56.261000
1.396,2026-08-05T18:06:56.263000
1.398,2026-08-05T18:06:56.265000
1.4,2026-08-05T18:06:56.267000
1.402,2026-08-05T18:06:56.269000
1.404,2026-08-05T18:06:56.271000
1.406,2026-08-05T18:06:56.273000
1.408,2026-08-05T18:06:56.275000
1.41,2026-08-05T18:06:56.277000
1.412,2026-08-05T18:06:56.279000
1.414,2026-08-05T18:06:56.281000
1.416,2026-08-05T18:06:56.283000
1.418,2026-08-05T18:06:56.285000
1.42,2026-08-05T18:06:56.287000
1.422,2026-08-05T18:06:56.289000
1.424,2026-08-05T18:06:56.291000
1.426,2026-08-05T18:06:56.293000
1.428,2026-08-05T18:06:56.295000
1.43,2026-08-05T18:06:56.297000
1.432,2026-08-05T18:06:56.299000
1.434,2026-08-05T18:06:56.301000
1.436,2026-08-05T18:06:56.303000
1.438,2026-08-05T18:06:56.305000
1.44,2026-08-05T18:06:56.307000
1.442,2026-08-05T18:06:56.309000
1.444,2026-08-05T18:06:56.311000
1.446,2026-08-05T18:06:56.313000
1.448,2026-08-05T18:06:56.315000
1.45,2026-08-05T18:06:56.317000
1.452,2026-08-05T18:06:56.319000
1.454,2026-08-05T18:06:56.321000
1.456,2026-08-05T18:06:56.323000
1.458,2026-08-05T18:06:56.325000
1.46,2026-08-05T18:06:56.327000
1.462,2026-08-05T18:06:56.329000
1.464,2026-08-05T18:06:56.331000
1.466,2026-08-05T18:06:56.333000
1.468,2026-08-05T18:06:56.335000
1.47,2026-08-05T18:06:56.337000
1.472,2026-08-05T18:06:56.339000
1.474,2026-08-05T18:06:56.341000
1.476,2026-08-05T18:06:56.343000
1.478,2026-08-05T18:06:56.345000
1.48,2026-08-05T18:06:56.347000
1.482,2026-08-05T18:06:56.349000
1.484,2026-08-05T18:06:56.351000
1.486,2026-08-05T18:06:56.353000
1.488,2026-08-05T18:06:56.355000
1.49,2026-08-05T18:06:56.357000
1.492,2026-08-05T18:06:56.359000
1.494,2026-08-05T18:06:56.361000
1.496,2026-08-05T18:06:56.363000
1.498,2026-08-05T18:06:56.365000
1.5,2026-08-05T18:06:56.367000
1.502,2026-08-05T18:06:56.369000
1.504,2026-08-05T18:06:56.371000
1.506,2026-08-05T18:06:56.373000
