time,twist,height,volume,pressure
0.08270676691729323,0.31013390285429226,-1.0161708145445805,117.96117181788203,81.21298470311118
0.08521303258145363,0.3468006419740203,-1.0793070434464915,117.8208549341144,81.68235291206993
0.08771929824561403,0.3828116688744682,-1.1450542876665004,117.67169495247404,82.12070813517792
0.09022556390977443,0.41842140048133336,-1.2130941131270523,117.5145649909908,82.5377481291469
0.09273182957393483,0.4538842537203131,-1.283108085750591,117.35033816769455,82.94317065068864
0.09523809523809523,0.4894546455171048,-1.354777771459562,117.17988760061513,83.34667345651494
0.09774436090225563,0.5253869927974059,-1.4277847361764096,117.00408640778242,83.75795430333751
0.10025062656641603,0.5619357124869133,-1.501810545823578,116.82380770722625,84.18671094786816
0.10275689223057644,0.599329540336941,-1.5765840399285052,116.6396680848002,84.64273594173517
0.10526315789473684,0.6373038662413235,-1.6526865188366895,116.44810239696059,85.13171112067066
