elapsed_s,pressure_mmhg
-19.7308446,85.27087668557132
-19.7288092,85.2693435910808
-19.7268201,85.2679677475927
-19.7248184,85.2667492261032
-19.7228081,85.26568805696097
-19.720803,85.26478423030603
-19.7188162,85.2640376965041
-19.716818,85.2634483665767
-19.714813,85.26301611262711
-19.7128124,85.26274076826263
-19.7108138,85.2626221290133
-19.7088074,85.26265995274775
-19.7068135,85.26285396008674
-19.704801,85.26320383481412
-19.7028095,85.26370922428592
-19.7008127,85.26436973983742
-19.6988069,85.26518495718861
-19.6968194,85.26615441684807
-19.694813,85.26727762451515
-19.692824899999998,85.26855405148044
-19.6908172,85.26998313502406
-19.6888146,85.27156427881172
-19.6868182,85.27329685328792
-19.6848206,85.275180196066
-19.682816,85.27721361231455
-19.6808103,85.27939637513933
-19.6786955,85.28172772596007
-19.6768196,85.28420687488124
-19.674815,85.28683300105567
-19.6728073,85.28960525304024
-19.6708143,85.2925227491427
-19.6688154,85.29558457775926
-19.6668154,85.29878979770203
-19.6648225,85.3021374385162
-19.662826,85.30562650078643
-19.6608044,85.30925595643255
-19.6588021,85.31302474899444
-19.6568081,85.31693179390648
-19.6548245,85.32097597876158
-19.652816,85.32515616356451
-19.6508127,85.32947118097401
-19.6488128,85.33391983653281
-19.6468076,85.33850090888488
-19.6448187,85.3432131499786
-19.6427976,85.34805528525547
-19.6408064,85.35302601382381
-19.6388162,85.35812400861687
-19.6368073,85.36334791653545
-19.634816999999998,85.36869635857495
-19.6327799,85.37416792993744
-19.6308118,85.37976120012895
-19.6288143,85.38547471304304
-19.6268242,85.39130698703131
-19.6248198,85.39725651496173
-19.6228262,85.4033217642651
-19.6208254,85.40950117697066
-19.6187938,85.41579316973083
-19.6168179,85.4221961338357
-19.6147915,85.42870843521746
-19.61282,85.43532841444474
-19.6108105,85.44205438670645
-19.6088071,85.44888464178514
-19.6068014,85.4558174440201
-19.6047927,85.46285103226046
-19.6028182,85.46998361980904
-19.6008108,85.4772133943576
-19.5988032,85.48453851791423
-19.596811,85.4919571267236
-19.5948201,85.49946733118055
-19.5927958,85.50706721573762
-19.5908196,85.51475483880732
-19.5888129,85.52252823265985
-19.5868204,85.53038540331782
-19.5848265,85.5383243304493
-19.582819999999998,85.54634296726057
-19.580822,85.55443924039011
-19.5788144,85.56261104980517
-19.5768241,85.57085626870244
-19.5748166,85.57917274341388
-19.5728075,85.58755829331889
-19.5708185,85.59601071076372
-19.5687809,85.60452776098901
-19.5668019,85.61310718206647
