elapsed_s,pressure_mmhg
0.34099999999999997,42.48247763380736
0.34299999999999997,42.49136501324149
0.345,42.50022171663049
0.347,42.50904516727952
0.349,42.51783282855606
0.351,42.526582205110216
0.353,42.53529084405566
0.355,42.54395633610898
0.357,42.55257631668563
0.359,42.5611484669508
0.361,42.569670514823734
0.363,42.57814023593467
0.365,42.58655545453363
0.367,42.594914044351064
0.369,42.603213929410266
0.371,42.61145308479178
0.373,42.61962953734985
0.375,42.62774136638104
0.377,42.63578670424518
0.379,42.64376373693884
0.381,42.65167070462146
0.383,42.65950590209419
0.385,42.667267679231294
0.387,42.674954441363745
0.389,42.68256464961477
0.391,42.690096821186934
0.393,42.69754952960052
0.395,42.7049214048828
0.397,42.712211133708045
0.399,42.71941745948812
0.401,42.72653918241376
0.403,42.73357515944692
0.405,42.74052430426493
0.40700000000000003,42.74738558715696
0.40900000000000003,42.75415803487302
0.41100000000000003,42.76084073042504
0.41300000000000003,42.76743281283959
0.41500000000000004,42.77393347686177
0.41700000000000004,42.780341972609904
0.41900000000000004,42.78665760518106
0.42100000000000004,42.79287973420751
0.42300000000000004,42.79900777336401
0.42500000000000004,42.805041189826014
0.42700000000000005,42.810979503678546
0.42900000000000005,42.816822287275755
0.43100000000000005,42.822569164551126
0.43300000000000005,42.82821981027857
0.43500000000000005,42.83377394928484
0.43700000000000006,42.839231355614125
0.43900000000000006,42.844591851645674
0.44100000000000006,42.84985530716553
0.44300000000000006,42.85502163839361
0.44500000000000006,42.86009080696786
0.44700000000000006,42.865062818887104
0.44900000000000007,42.86993772341489
0.45100000000000007,42.874715611946385
0.45300000000000007,42.87939661684042
0.45500000000000007,42.88398091021901
0.4570000000000001,42.88846870273652
0.4590000000000001,42.89286024232092
0.4610000000000001,42.897155812890006
0.4630000000000001,42.90135573304578
0.4650000000000001,42.905460354750616
0.4670000000000001,42.909470061989005
0.4690000000000001,42.91338526941905
0.4710000000000001,42.917206421017966
0.4730000000000001,42.920933988725935
0.4750000000000001,42.924568471092655
0.4770000000000001,42.92811039193056
0.4790000000000001,42.9315602989783
0.4810000000000001,42.934918762577496
0.4830000000000001,42.93818637436498
0.4850000000000001,42.94136374598196
0.4870000000000001,42.944451507801276
0.4890000000000001,42.947450307673556
0.4910000000000001,42.95036080969287
0.4930000000000001,42.95318369298248
0.4950000000000001,42.9559196505011
0.4970000000000001,42.95856938787012
0.4990000000000001,42.96113362222208
0.5010000000000001,42.963613081070854
0.5030000000000001,42.96600850120367
0.5050000000000001,42.968320627594885
0.5070000000000001,42.97055021234123
0.5090000000000001,42.97269801361789
0.5110000000000001,42.97476479465497
0.5130000000000001,42.97675132273404
0.5150000000000001,42.97865836820445
0.5170000000000001,42.98048670352016
0.5190000000000001,42.98223710229787
0.5210000000000001,42.98391033839798
0.5230000000000001,42.985507185029796
0.5250000000000001,42.98702841388245
0.5270000000000001,42.98847479428271
0.5290000000000001,42.98984709238096
0.5310000000000001,42.9911460703665
0.5330000000000001,42.99237248571295
0.5350000000000001,42.99352709045428
0.5370000000000001,42.9946106304912
0.5390000000000001,42.99562384492765
0.5409999999999999,42.996567465436755
0.5429999999999999,42.99744221565533
0.5449999999999999,42.9982488106057
0.5469999999999999,42.998987956143104
0.5489999999999999,42.99966034842692
0.5509999999999999,43.00026667341394
0.5529999999999999,43.00080760637194
0.5549999999999999,43.00128381141203
0.5569999999999999,43.001695941037966
0.5589999999999999,43.00204463571088
0.5609999999999999,43.0023305234279
0.563,43.002554219313566
0.565,43.00271632522345
0.567,43.00281742935989
0.569,43.002858105899875
0.571,43.00283891463549
0.573,43.002760400626656
0.575,43.0026230938663
0.577,43.00242750895748
0.579,43.00217414480218
0.581,43.00186348430136
0.583,43.00149599406591
0.585,43.001072124138325
0.587,43.00059230772486
0.589,43.00005696093861
0.591,42.999466482554155
0.593,42.99882125377468
0.595,42.998121638012634
0.597,42.997367980684984
0.599,42.99656060902372
0.601,42.99569983190216
0.603,42.99478593967739
0.605,42.993819204049124
0.607,42.99279987793543
0.609,42.99172819536589
0.611,42.990604371392585
0.613,42.98942860201951
0.615,42.988201064150395
0.617,42.98692191555537
0.619,42.98559129485639
0.621,42.98420932153173
0.623,42.982776095939464
0.625,42.98129169935986
0.627,42.97975619405655
0.629,42.97816962335654
0.631,42.97653201174909
0.633,42.9748433650035
0.635,42.97310367030554
0.637,42.971312896411746
0.639,42.969470993820636
0.641,42.967577894959874
0.643,42.96563351438863
0.645,42.96363774901499
0.647,42.96159047832868
0.649,42.95949156464927
0.651,42.95734085339039
0.653,42.955138173339904
0.655,42.9528833369565
0.657,42.950576140683665
0.659,42.94821636528243
0.661,42.945803776185336
0.663,42.94333812387402
0.665,42.94081914428297
0.667,42.938246559231615
0.669,42.9356200768868
0.671,42.932939392257
0.673,42.93020418771946
0.675,42.9274141335811
0.677,42.9245688886739
0.679,42.921668100985826
0.681,42.918711408328406
0.683,42.91569843904236
0.685,42.912628812742064
0.687,42.9095021410992
0.6890000000000001,42.906318028665424
0.6910000000000001,42.903076073733274
0.6930000000000001,42.899775869234325
0.6950000000000001,42.896417003673186
0.6970000000000001,42.89299906209569
0.6990000000000001,42.88952162708889
0.7010000000000001,42.88598427981021
0.7030000000000001,42.88238660104277
0.7050000000000001,42.87872817227341
0.7070000000000001,42.87500857679027
